token_address,chain,token_name,address,balance,is_locked,percent,tag
0x3c9C304Ba66A1deB6BE797F8660Ba6683BBd0Cdc,bsc,Orbit Bank,0x0000000000000000000000000000000000000000,1e-15,True,0.001754050541212294,Null Address
0x3cc5FaFfc492429592e6AF3D2C0e54e4FD5509b7,bsc,GRAPE APE,0xafa91f6d4d26fcc8da5d00f62dad447dab1b3561,0.11782887724613858,False,0.9956161558568982,
0x3cc5FaFfc492429592e6AF3D2C0e54e4FD5509b7,bsc,GRAPE APE,0x0ed943ce24baebf257488771759f9bf482c39706,0.000518817849995787,False,0.004383844143093319,
0x3cc5FaFfc492429592e6AF3D2C0e54e4FD5509b7,bsc,GRAPE APE,0x0000000000000000000000000000000000000000,1e-15,True,8.449e-15,Null Address
0x3Cd0b1C6A96fa96D1b31De5F9FF8C39a4218140E,bsc,Chirpley,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x3d117Fe53D9f5bfEe61Aa321C068010e340D196b,bsc,DogeKing,0x0ed943ce24baebf257488771759f9bf482c39706,0.00177497136498414,False,0.9999999999994366,
0x3d117Fe53D9f5bfEe61Aa321C068010e340D196b,bsc,DogeKing,0x0000000000000000000000000000000000000000,1e-15,True,5.63389e-13,Null Address
0x3d33132d0bc35467eF332C1d83614B7fe7cc3B6D,bsc,STU COIN,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x3D42bc89fA3b1E23338671E4d5834551a8A9dA16,bsc,Tige Inu,0x0ed943ce24baebf257488771759f9bf482c39706,29.229411198951148,False,1.0,
0x3D42bc89fA3b1E23338671E4d5834551a8A9dA16,bsc,Tige Inu,0x0000000000000000000000000000000000000000,1e-15,True,3.4e-17,Null Address
0x3D55136F3EF23876B7Cf297B4d9a64Da96a2676a,bsc,Baby Bitcoin,0x0ed943ce24baebf257488771759f9bf482c39706,0.002868042848578968,False,0.9999999999996513,
0x3D55136F3EF23876B7Cf297B4d9a64Da96a2676a,bsc,Baby Bitcoin,0x0000000000000000000000000000000000000000,1e-15,True,3.48669e-13,Null Address
0x3DD6B1a234e68102F01E0d6Ae17C9e0301c29724,bsc,Konferta,0x0ed943ce24baebf257488771759f9bf482c39706,0.010078743476357632,False,0.9999999999999007,
0x3DD6B1a234e68102F01E0d6Ae17C9e0301c29724,bsc,Konferta,0x0000000000000000000000000000000000000000,1e-15,True,9.9218e-14,Null Address
0x3Df45Ba51202C1a94566D65977552725213c7846,bsc,SafeShiba,0x0ed943ce24baebf257488771759f9bf482c39706,3.605039e-12,False,0.9997226874140851,
0x3Df45Ba51202C1a94566D65977552725213c7846,bsc,SafeShiba,0x0000000000000000000000000000000000000000,1e-15,True,0.000277312585914905,Null Address
0x3e0b5807515756635c6347CDeeBF95946E604BCF,bsc,Facebook Metaverse,0x57471a3062da83060e5903d52fdd38178e1f3407,4.918465076663116,False,0.6978081204977363,
0x3e0b5807515756635c6347CDeeBF95946E604BCF,bsc,Facebook Metaverse,0xdad2f8793cb081267983bdc734299253b8fb500d,0.3552460846938208,False,0.05040060238519691,
0x3e0b5807515756635c6347CDeeBF95946E604BCF,bsc,Facebook Metaverse,0x392c24d8b15b3f948a2c5d88c41a18c2a1ccfc70,0.3280968765766768,False,0.04654880358334811,
0x3e0b5807515756635c6347CDeeBF95946E604BCF,bsc,Facebook Metaverse,0xb68b5a80caa1a2e886cdd48748de603212ee19f9,0.2896995707757491,False,0.041101178892415005,
0x3e0b5807515756635c6347CDeeBF95946E604BCF,bsc,Facebook Metaverse,0x1032a2166879f9252a4aa15d1eee82fb3cd08946,0.1590551265864858,False,0.022565974792718307,
0x3e0b5807515756635c6347CDeeBF95946E604BCF,bsc,Facebook Metaverse,0xf2eb9ba2052b5b284ea8f9d70397c6a5416f334d,0.1544405253567397,False,0.021911277410347072,
0x3e0b5807515756635c6347CDeeBF95946E604BCF,bsc,Facebook Metaverse,0x961a7b85838c32352a710049a088b1e2de431e05,0.14809416364070133,False,0.02101088619641331,
0x3e0b5807515756635c6347CDeeBF95946E604BCF,bsc,Facebook Metaverse,0x306e4c72e437521ca47ec9cada4ebf12ef5d88d2,0.11096052265064547,False,0.01574254417860469,
0x3e0b5807515756635c6347CDeeBF95946E604BCF,bsc,Facebook Metaverse,0xc76c17e251a0811f502638e5cfbf669f22fc2a1a,0.10174478068156728,False,0.014435059123369232,
0x3e0b5807515756635c6347CDeeBF95946E604BCF,bsc,Facebook Metaverse,0x637c4700e1942745746e57fe341e2599eb9285c2,0.07181317959232286,False,0.010188507816402567,
0x3e0D23f52ddFBaA0687eFd9A4488E98CD7EEe3dF,bsc,Web3Tools,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x3E2301Cdb1359647bBaa885bfedA0137d1C29eb8,bsc,Choco Doge,0x0000000000000000000000000000000000000000,1363114.061635159,True,0.9327503799899419,Null Address
0x3E2301Cdb1359647bBaa885bfedA0137d1C29eb8,bsc,Choco Doge,0xa89daef91270fa555c931d6d064aa6ab794c573f,66703.91900861837,False,0.04564409358925676,
0x3E2301Cdb1359647bBaa885bfedA0137d1C29eb8,bsc,Choco Doge,0xba71b5331843d6c6d59122449bde963d700a9565,3675.8428934216845,False,0.002515302242212573,
0x3E2301Cdb1359647bBaa885bfedA0137d1C29eb8,bsc,Choco Doge,0x545e1156996a250777db0e9ef83d3f05b85e1fe3,3345.1720185197046,False,0.00228903109374651,
0x3E2301Cdb1359647bBaa885bfedA0137d1C29eb8,bsc,Choco Doge,0x9b1045abb1dd6796388e5e70ac1373d9cf606e1a,3163.020778097435,False,0.002164388818018167,
0x3E2301Cdb1359647bBaa885bfedA0137d1C29eb8,bsc,Choco Doge,0x06f6adb8b672b8f8b2f0c0ff942bb69ac0a8fe78,2884.687360907401,False,0.001973931094813056,
0x3E2301Cdb1359647bBaa885bfedA0137d1C29eb8,bsc,Choco Doge,0x5f6eb2c6044d430b564af2bcaa176561613f5967,2448.355307038893,False,0.001675358216356041,
0x3E2301Cdb1359647bBaa885bfedA0137d1C29eb8,bsc,Choco Doge,0xd92bc4afc7775ff052cdac90352c39cb6a455900,2435.6105136734905,False,0.001666637221401141,
0x3E2301Cdb1359647bBaa885bfedA0137d1C29eb8,bsc,Choco Doge,0x0fccbb1a45f50ab09ec4f8cda68b8d018b1085f4,2197.2230479962764,False,0.001503513675504676,
0x3E2301Cdb1359647bBaa885bfedA0137d1C29eb8,bsc,Choco Doge,0xb689e0c93fdc9499b969381ffcffa2cc327cef63,1905.185845507536,False,0.001303678739266243,
0x3E28A55e76754f4f2C492933a2bc0188F1Ca7765,bsc,PGT COIN,0x0ed943ce24baebf257488771759f9bf482c39706,4.872317060638963,False,0.9999999999999998,
0x3E28A55e76754f4f2C492933a2bc0188F1Ca7765,bsc,PGT COIN,0x0000000000000000000000000000000000000000,1e-15,True,2.05e-16,Null Address
0x3E362283B86C1b45097CC3FB02213b79CF6211Df,bsc,CATCOIN,0x38bd868ba1f183ea517b912de3ed534b35f8382f,22.336182114300133,False,0.45690860446024734,
0x3E362283B86C1b45097CC3FB02213b79CF6211Df,bsc,CATCOIN,0x0ed943ce24baebf257488771759f9bf482c39706,18.229991373055572,False,0.3729124285861043,
0x3E362283B86C1b45097CC3FB02213b79CF6211Df,bsc,CATCOIN,0x56cc84072ab0501d607bcfce210c71b69394f76d,4.124946322185662,False,0.08437983975500618,
0x3E362283B86C1b45097CC3FB02213b79CF6211Df,bsc,CATCOIN,0x7634aa0d926abbcab6f37a666bc60953c9ec00dc,3.260190341593302,False,0.06669040445808734,
0x3E362283B86C1b45097CC3FB02213b79CF6211Df,bsc,CATCOIN,0x666218971e068c363d93b4f2ddf4d9254e8e0207,0.9341384840167436,False,0.01910872274055484,
0x3E362283B86C1b45097CC3FB02213b79CF6211Df,bsc,CATCOIN,0x0000000000000000000000000000000000000000,1e-15,True,2e-17,Null Address
0x3e687568b2984FCa0e3a71C1D7A07901f7362b23,bsc,LEGALIZE,0x0000000000000000000000000000000000000000,1262.2680567793159,True,0.6609204116239139,Null Address
0x3e687568b2984FCa0e3a71C1D7A07901f7362b23,bsc,LEGALIZE,0x000000000000000000000000000000000000dead,629.6538294296253,True,0.329685177322013,
0x3e687568b2984FCa0e3a71C1D7A07901f7362b23,bsc,LEGALIZE,0x9e2c4933d6228a69149e3011cb1302f3e46a4263,17.942046844452275,False,0.009394411054073072,
0x3E7bfb1971EF2A344BFB23B56E43e0621dcBC3E9,bsc,LittleteoBSC,0x000000000000000000000000000000000000dead,4000000.0,True,1.0,
0x3E7bfb1971EF2A344BFB23B56E43e0621dcBC3E9,bsc,LittleteoBSC,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x3E9712fb52efeeCB4De757789ff1F608c892eD6F,bsc,Melanoid,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x3Ee0Fe3a9A3a3ED690C5Ae779D6b4BdD4AfD8554,bsc,SEIKO FINANCE,,,,,
0x3f30b6169B2178fA205A7a77E8823D2B359E7224,bsc,Dentrocoin,0x8655e5c4d701186d16765d1cdcef6d5287e4679a,37881.39384975162,False,0.9989884997145763,
0x3f30b6169B2178fA205A7a77E8823D2B359E7224,bsc,Dentrocoin,0x7bb2f3b2e1600aef81945f68416ed921bd75a989,38.35570085474613,False,0.001011496678405226,
0x3f30b6169B2178fA205A7a77E8823D2B359E7224,bsc,Dentrocoin,0xe04313699fcc26d67d350742fc7c570fb9ce928d,0.000136777237757274,False,3.607018476e-09,
0x3f30b6169B2178fA205A7a77E8823D2B359E7224,bsc,Dentrocoin,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x3f32c703352f7af052fb04c8a57845C3E70b8b61,bsc,Vatixlema,0x0ed943ce24baebf257488771759f9bf482c39706,0.000361673190853999,False,0.9999999999972351,
0x3f32c703352f7af052fb04c8a57845C3E70b8b61,bsc,Vatixlema,0x0000000000000000000000000000000000000000,1e-15,True,2.764927e-12,Null Address
0x3F4C0409645C71d06Ca3CE1c580F55B41d6b08e4,bsc,Monolith,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x3F54E83281C3b89bA9c401A85096ad9bc39045ca,bsc,LEGO FLY,0x0ed943ce24baebf257488771759f9bf482c39706,388.5698754926262,False,1.0,
0x3F54E83281C3b89bA9c401A85096ad9bc39045ca,bsc,LEGO FLY,0x0000000000000000000000000000000000000000,1e-15,True,2e-18,Null Address
0x3F8470484286715537Af24EB5362AEEEFd58606f,bsc,Shiba Akita,0x463a7e4bf25df1d230c17e8e6c91f44f069603a5,3006.911763229902,False,0.9958144354044813,
0x3F8470484286715537Af24EB5362AEEEFd58606f,bsc,Shiba Akita,0x0ed943ce24baebf257488771759f9bf482c39706,9.371655279915025,False,0.003103659284417941,
0x3F8470484286715537Af24EB5362AEEEFd58606f,bsc,Shiba Akita,0xf80d3676ae21a44f5f2105acc02d663b8f458938,3.2668674915604354,False,0.001081905311100669,
0x3F8470484286715537Af24EB5362AEEEFd58606f,bsc,Shiba Akita,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x3f8f1B9Ff0120254Aba409b8F2151374341F9177,bsc,Finxflo,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x3ff9c027DFd25DC3c0ae25d9e152965f13a4d2c2,bsc,DeepOnion,0x0ed943ce24baebf257488771759f9bf482c39706,7.3699104032e-08,False,0.9999999864313142,
0x3ff9c027DFd25DC3c0ae25d9e152965f13a4d2c2,bsc,DeepOnion,0x0000000000000000000000000000000000000000,1e-15,True,1.3568685801e-08,Null Address
0x4002999F92C5bD3c5e89D0682217455b95C15a5B,bsc,Saphire Gem,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x401B1a658379BC8980cE0e30Ace312f49148A550,bsc,AUROX,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x402f4DcFf8d01d42eF4343b392D1454A7F58b4c6,bsc,IMMUTABLEZ,0x0ed943ce24baebf257488771759f9bf482c39706,123.87397790584544,False,1.0,
0x402f4DcFf8d01d42eF4343b392D1454A7F58b4c6,bsc,IMMUTABLEZ,0x0000000000000000000000000000000000000000,1e-15,True,8e-18,Null Address
0x405cFf4cE041d3235E8b1f7AaA4E458998A47363,bsc,Valkyrio Token,0xb9e066456ecc7207db55a0f8a27ce49f5610b76e,561.8775832070959,False,0.9952244791975882,
0x405cFf4cE041d3235E8b1f7AaA4E458998A47363,bsc,Valkyrio Token,0x6978bddf66d8e1662e062f2be3de25082ac3a394,0.7118964327475279,False,0.001260945048705818,
0x405cFf4cE041d3235E8b1f7AaA4E458998A47363,bsc,Valkyrio Token,0x0ed943ce24baebf257488771759f9bf482c39706,0.639388667595653,False,0.001132515823252169,
0x405cFf4cE041d3235E8b1f7AaA4E458998A47363,bsc,Valkyrio Token,0x0b575344be1621714f677cad5277a44cb9b2f7bb,0.6269359068333871,False,0.001110458897126981,
0x405cFf4cE041d3235E8b1f7AaA4E458998A47363,bsc,Valkyrio Token,0xa82a52f09cdb7dbfb4972ee139e3c7e2ab5fa016,0.33492940082985184,False,0.000593242991838653,
0x405cFf4cE041d3235E8b1f7AaA4E458998A47363,bsc,Valkyrio Token,0x29eafda3d5df35bed839bb62e849ba0aa982d7c6,0.16459886546502042,False,0.000291545391834151,
0x405cFf4cE041d3235E8b1f7AaA4E458998A47363,bsc,Valkyrio Token,0x38ef2c9f9e723f596cd4f79e883ea83b8d08c04e,0.08827103952556749,False,0.000156349891801401,
0x405cFf4cE041d3235E8b1f7AaA4E458998A47363,bsc,Valkyrio Token,0x5ff3cf836df5ba5acb39797d22a444e19be8c451,0.08823619293448133,False,0.000156288169850745,
0x405cFf4cE041d3235E8b1f7AaA4E458998A47363,bsc,Valkyrio Token,0x0e182819822f14b97661d02189c1c4a081510bbd,0.041877022835575116,False,7.4174588001884e-05,
0x405cFf4cE041d3235E8b1f7AaA4E458998A47363,bsc,Valkyrio Token,0x0000000000000000000000000000000000000000,1e-15,True,1e-18,Null Address
0x4070A2a466B8B89a6e4DEeceaA5A806F3eF646d0,bsc,TARU COIN,0x0ed943ce24baebf257488771759f9bf482c39706,0.000284838049932031,False,0.9999999999964893,
0x4070A2a466B8B89a6e4DEeceaA5A806F3eF646d0,bsc,TARU COIN,0x0000000000000000000000000000000000000000,1e-15,True,3.510766e-12,Null Address
0x40965ffd3DBCe3965b396EB7F957e0305C0c436A,bsc,El Rey Bob,0x0ed943ce24baebf257488771759f9bf482c39706,9.001759869577148,False,0.9999999999999999,
0x40965ffd3DBCe3965b396EB7F957e0305C0c436A,bsc,El Rey Bob,0x0000000000000000000000000000000000000000,1e-15,True,1.11e-16,Null Address
0x409C1736a311ed0AA2355ae8A304218F2a5F13fF,bsc,Goldilock Protocol,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x40DF271Bf6Ec9852b22A25dC108EF5D48F0cBA5E,bsc,UdderExplosion,0xaa3d85ad9d128dfecb55424085754f6dfa643eb1,11.162614356915853,False,0.9980272714919094,
0x40DF271Bf6Ec9852b22A25dC108EF5D48F0cBA5E,bsc,UdderExplosion,0xb1b9b4bbe8a92d535f5df2368e7fd2ecfb3a1950,0.02206433450840538,False,0.001972728508090535,
0x40DF271Bf6Ec9852b22A25dC108EF5D48F0cBA5E,bsc,UdderExplosion,0x0000000000000000000000000000000000000000,1e-15,True,8.9e-17,Null Address
0x40EBcfFEAD55A70012E22FE6962cE3914ADabd4F,bsc,TNC Group Token,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x4173F653F0a315829402B60d7142959424873C6C,bsc,EtherGem,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x419a893da0DFEeA83B556Cdce74804D51a5F8e37,bsc,MaticDragon,0x952c9772fdbc0c1874e5c89f6565cd35bf7d27c1,0.36421356237309505,False,0.2417643200581342,
0x419a893da0DFEeA83B556Cdce74804D51a5F8e37,bsc,MaticDragon,0xf3801939cdd92d431c73ad21e5bf010baf1a397a,0.35,False,0.23232938243432583,
0x419a893da0DFEeA83B556Cdce74804D51a5F8e37,bsc,MaticDragon,0x7f46a73b8c2ba12187fe730498e76ca241b0bf25,0.35,False,0.23232938243432583,
0x419a893da0DFEeA83B556Cdce74804D51a5F8e37,bsc,MaticDragon,0x465ef80341c7a94ceacdf3028d3b61ea8cc9c5a4,0.35,False,0.23232938243432583,
0x419a893da0DFEeA83B556Cdce74804D51a5F8e37,bsc,MaticDragon,0xb1b9b4bbe8a92d535f5df2368e7fd2ecfb3a1950,0.09226829684217981,False,0.061247532638887686,
0x419a893da0DFEeA83B556Cdce74804D51a5F8e37,bsc,MaticDragon,0x0000000000000000000000000000000000000000,1e-15,True,6.63e-16,Null Address
0x41A166EBc24ffa2CeAFDC5c61b679fFcE33c8145,bsc,Quiz Arena,0xebb81d1bddf32f46a3a157e02e2169381c78f06a,12866.401601602536,False,0.9999971707898869,
0x41A166EBc24ffa2CeAFDC5c61b679fFcE33c8145,bsc,Quiz Arena,0xd3e921bee0a79bdac24b67e66f3cd69520e58af6,0.036401856518296916,False,2.829210113048e-06,
0x41A166EBc24ffa2CeAFDC5c61b679fFcE33c8145,bsc,Quiz Arena,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x41B72f4685B28018A551E53e8E3027281d039568,bsc,OilPump,0x5db02b983277a9e1117bc4555938997a7fec6017,0.025,False,0.2001959247742089,
0x41B72f4685B28018A551E53e8E3027281d039568,bsc,OilPump,0x1e56fb4ae026113f1b55f3a0879e65dcf999dec3,0.025,False,0.2001959247742089,
0x41B72f4685B28018A551E53e8E3027281d039568,bsc,OilPump,0x161827e1f83e587962c989cfa7888b7dc0988d96,0.025,False,0.2001959247742089,
0x41B72f4685B28018A551E53e8E3027281d039568,bsc,OilPump,0x50f8b1c126e33f2d56d4673d7f1556b16993761a,0.024999999999999998,False,0.2001959247742089,
0x41B72f4685B28018A551E53e8E3027281d039568,bsc,OilPump,0x0ed943ce24baebf257488771759f9bf482c39706,0.024877666856585944,False,0.1992163009031564,
0x41B72f4685B28018A551E53e8E3027281d039568,bsc,OilPump,0x0000000000000000000000000000000000000000,1e-15,True,8.007e-15,Null Address
0x4205DA9B3B60956a0F659593c26Bd239344528D3,bsc,Klayton Tech,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x4240bA208d217DF1E0a805B92C24023243F7DE9f,bsc,Chat AI Token,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x425AE238Bf1aD068cB9BF7dBd7F4e6E72573C2bc,bsc,SF Capital,0x0ed943ce24baebf257488771759f9bf482c39706,5.4019396503309e-05,False,0.9999999999814881,
0x425AE238Bf1aD068cB9BF7dBd7F4e6E72573C2bc,bsc,SF Capital,0x0000000000000000000000000000000000000000,1e-15,True,1.8511869e-11,Null Address
0x4282df3bAD2e3220C40D39E938Bf3e09D2C63bf7,bsc,SomersBerry,0x0ed943ce24baebf257488771759f9bf482c39706,8.696461180715e-06,False,0.9999999998850106,
0x4282df3bAD2e3220C40D39E938Bf3e09D2C63bf7,bsc,SomersBerry,0x0000000000000000000000000000000000000000,1e-15,True,1.14989301e-10,Null Address
0x42f04726134f3358faA47b756ff1ac80fEBfD62d,bsc,BALKEN,0x0ed943ce24baebf257488771759f9bf482c39706,2.6370876e-11,False,0.9999620808167003,
0x42f04726134f3358faA47b756ff1ac80fEBfD62d,bsc,BALKEN,0x0000000000000000000000000000000000000000,1e-15,True,3.7919183299663e-05,Null Address
0x42ff8465cf0b64793D6b6673DB9E39dBA8325D11,bsc,MetaCZ,0x146eb04f18e24d6c03931eaf8291d4167440f007,0.23625,False,0.2639831704229818,
0x42ff8465cf0b64793D6b6673DB9E39dBA8325D11,bsc,MetaCZ,0xa129161965dcf2f1c1e72cf81b794fababb775f6,0.2319384375,False,0.2591654775627624,
0x42ff8465cf0b64793D6b6673DB9E39dBA8325D11,bsc,MetaCZ,0x84c0a070f6109dd36205ffba74a3df3abbe44367,0.19994441504209481,False,0.223415706206056,
0x42ff8465cf0b64793D6b6673DB9E39dBA8325D11,bsc,MetaCZ,0xf706d1e90f17efc1adb7a9675f8df80c78963bb5,0.196875,False,0.21998597535248485,
0x42ff8465cf0b64793D6b6673DB9E39dBA8325D11,bsc,MetaCZ,0xb1b9b4bbe8a92d535f5df2368e7fd2ecfb3a1950,0.029935562303082357,False,0.03344967045571378,
0x42ff8465cf0b64793D6b6673DB9E39dBA8325D11,bsc,MetaCZ,0x0000000000000000000000000000000000000000,1e-15,True,1.117e-15,Null Address
0x43032B361C6fEC57de5c596f540f64108E4C4D16,bsc,Cellula,0x0ed943ce24baebf257488771759f9bf482c39706,13.785013523014928,False,0.9999999999999999,
0x43032B361C6fEC57de5c596f540f64108E4C4D16,bsc,Cellula,0x0000000000000000000000000000000000000000,1e-15,True,7.2e-17,Null Address
0x4317708Ad04D36AFDB0E7A5d62154D896B01b392,bsc,FLOKIFOMO,0x761e536a875e59addbb15145c4a52fd890557158,0.80013002281595,False,0.9999921464271077,
0x4317708Ad04D36AFDB0E7A5d62154D896B01b392,bsc,FLOKIFOMO,0x0ed943ce24baebf257488771759f9bf482c39706,6.283928807855e-06,False,7.853572891124e-06,
0x4317708Ad04D36AFDB0E7A5d62154D896B01b392,bsc,FLOKIFOMO,0x0000000000000000000000000000000000000000,1e-15,True,1.249e-15,Null Address
0x431bbc0c2454700f0779aa28e5ff160C47759Ea7,bsc,MOONALISA,0x3f4d6bf08cb7a003488ef082102c2e6418a4551e,2.2360675,True,0.999400158565636,deeplock.io
0x431bbc0c2454700f0779aa28e5ff160C47759Ea7,bsc,MOONALISA,0x0ed943ce24baebf257488771759f9bf482c39706,0.001342090978311104,False,0.000599841434363509,
0x431bbc0c2454700f0779aa28e5ff160C47759Ea7,bsc,MOONALISA,0x0000000000000000000000000000000000000000,1e-15,True,4.46e-16,Null Address
0x431FA8a7970dfD33F09FfC4E28BE7736601d6A1b,bsc,Kashima Inu,0x16492d2e8650f6f7777aab1ede5539c6b8dd4088,60.14220011634654,False,0.9770544558052003,
0x431FA8a7970dfD33F09FfC4E28BE7736601d6A1b,bsc,Kashima Inu,0xdcb0567496bee9625a26b91084b55550273fe964,1.346689986342609,False,0.02187797335645959,
0x431FA8a7970dfD33F09FfC4E28BE7736601d6A1b,bsc,Kashima Inu,0x0ed943ce24baebf257488771759f9bf482c39706,0.06571390019905292,False,0.001067570838340046,
0x431FA8a7970dfD33F09FfC4E28BE7736601d6A1b,bsc,Kashima Inu,0x0000000000000000000000000000000000000000,1e-15,True,1.6e-17,Null Address
0x432816541cB221283D33363EB1420D6a88195859,bsc,dopeAF,0x5b17a4cb1a6a309f174ad8b2634951655945a86a,2789.1288962685107,False,0.562159468933305,
0x432816541cB221283D33363EB1420D6a88195859,bsc,dopeAF,0x0000000000000000000000000000000000000000,2172.219610189126,True,0.4378190710741791,Null Address
0x432816541cB221283D33363EB1420D6a88195859,bsc,dopeAF,0x0ed943ce24baebf257488771759f9bf482c39706,0.0807972769232593,False,1.6284996490195e-05,
0x432816541cB221283D33363EB1420D6a88195859,bsc,dopeAF,0xb1b9b4bbe8a92d535f5df2368e7fd2ecfb3a1950,0.025675509799104494,False,5.174996025664e-06,
0x433fCBeD0BA893E9a54557B4e38b24346968EEef,bsc,The Animal Farm,0x0ed943ce24baebf257488771759f9bf482c39706,6720.229962863092,False,1.0,
0x433fCBeD0BA893E9a54557B4e38b24346968EEef,bsc,The Animal Farm,0x0000000000000000000000000000000000000000,1e-15,True,0.0,Null Address
0x4348950B8C0eD1D926894660318EfD8c8ceAa32A,bsc,KodiCoin,0x1092523beff795fb92699d0046a6ecacf0fd8b28,0.052767168204888824,False,0.7440268088114697,
0x4348950B8C0eD1D926894660318EfD8c8ceAa32A,bsc,KodiCoin,0x0ed943ce24baebf257488771759f9bf482c39706,0.018153889450520003,False,0.25597319118851625,
0x4348950B8C0eD1D926894660318EfD8c8ceAa32A,bsc,KodiCoin,0x0000000000000000000000000000000000000000,1e-15,True,1.41e-14,Null Address
0x435E2F9B783Cb75fa19996f1e73bd1e23D64D37C,bsc,MATIC LABS,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x4397767F5Bbb04C3922608d3ACc4635aE8F3897f,bsc,YTS COIN,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x43aF0aD5248Fb22FB194d2C4c46C5487CD01C0e4,bsc,SLOK,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x43c2f1b3337e3bDe54664F8b5acE8a4a5072F37D,bsc,Athena DexFi,0x0ed943ce24baebf257488771759f9bf482c39706,15.143821847935365,False,0.9999999999999999,
0x43c2f1b3337e3bDe54664F8b5acE8a4a5072F37D,bsc,Athena DexFi,0x0000000000000000000000000000000000000000,1e-15,True,6.6e-17,Null Address
0x43Cae67cC1b716d139384C6C917dD6E8d6cB5f59,bsc,FIRST TOKEN,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x43e2De970C0D69f809370C5B71b9587B3f23E4E3,bsc,RafaleToken,0x000000000000000000000000000000000000dead,223.60679774997897,True,1.0,
0x43e2De970C0D69f809370C5B71b9587B3f23E4E3,bsc,RafaleToken,0x0000000000000000000000000000000000000000,1e-15,True,4e-18,Null Address
0x43E8Da8586A65cb05A5f117189e73Fa0205d2c6D,bsc,Swarm,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x43efe3c8818b0E9AC6EfE0356E11e938C54aFe0f,bsc,SatelLiteFlux,0x0000000000000000000000000000000000000000,1e-15,True,1.0,Null Address
0x440FA515BcEa134B863d49DE3b263361E8864d5B,bsc,MetalDoge,0x0ed943ce24baebf257488771759f9bf482c39706,0.8798168108349805,False,0.9999999999999989,
0x440FA515BcEa134B863d49DE3b263361E8864d5B,bsc,MetalDoge,0x0000000000000000000000000000000000000000,1e-15,True,1.136e-15,Null Address
